PARTICLE_SIMULATION_DATA_2D
Width: 1000
Height: 1000
NumBalls: 100
99 686.604 557.466
Step 37 0.1
0 135.952 670.658
1 473.281 647.058
2 20.924 479.482
3 494.271 576.045
4 524.01 14.5767
5 438.666 724.592
6 251.185 487.191
7 362.095 445.839
8 343.953 426.586
9 641.698 789.621
10 298.527 748.126
11 100.788 212.018
12 135.679 494.684
13 308.368 25.895
14 395.877 458.024
15 47.9661 595.825
16 350.581 784.395
17 274.788 108.509
18 65.2545 467.217
19 485.103 280.05
20 81.1313 82.8479
21 86.3804 708.617
22 43.9873 412.345
23 102.476 453.432
24 117.225 737.436
25 85.4616 569.613
26 415.305 285.729
27 301.363 699.678
28 143.336 192.598
29 189.305 752.504
30 225.526 419.057
31 163.009 71.9948
32 35.9852 242.304
33 28.5786 136.076
34 692.408 267.735
35 443.315 31.281
36 200.969 159.622
37 268.479 55.6392
38 403.688 177.049
39 328.465 167.463
40 175.623 293.821
41 127.499 643.668
42 461.876 23.5549
43 373.271 558.663
44 569.717 252.044
45 61.8448 770.431
46 273.151 378.474
47 196.734 567.216
48 276.037 632.491
49 490.833 329.711
50 891.154 658.155
51 594.599 185.18
52 968.414 586.48
53 378.327 758.963
54 923.098 562.946
55 692.844 341.211
56 772.675 168.395
57 951.385 263.381
58 711.048 430.842
59 831.235 400.822
60 548.177 381.045
61 773.745 534.104
62 981.521 30.2305
63 531.506 37.3916
64 663.459 275.141
65 438.434 300.991
66 694.331 726.668
67 893.013 184.336
68 936.168 44.1894
69 675.325 437.792
70 807.117 689.224
71 858.665 650.542
72 490.607 183.331
73 853.825 471.435
74 729.726 73.2951
75 639.951 66.948
76 800.1 286.373
77 822.38 423.217
78 726.734 108.498
79 799.945 244.367
80 719.836 377.259
81 962.356 672.012
82 468.919 141.796
83 877.061 746.963
84 731.882 227.176
85 838.073 172.676
86 978.448 759.051
87 815.796 579.107
88 825.467 243.192
89 986.905 52.4459
90 759.073 227.558
91 806.138 267.29
92 241.448 17.2515
93 938.716 337.815
94 889.703 46.756
95 761.602 592.535
96 612.339 726.831
97 574.771 630.362
98 812.148 612.164
99 684.499 565.94
Step 38 0.1
0 140.052 666.449
1 480.493 643.175
2 12.3173 490.498
3 499.346 584.8
4 520.001 15.3262
5 432.656 721.322
6 256.401 472.321
7 369.174 436.387
8 339.572 430.252
9 640.581 790
10 301.967 757.516
11 107.733 199.854
12 135.855 490.142
13 297.681 19.6348
14 392.091 466.989
15 42.2932 598.256
16 343.638 783.625
17 272.005 108.986
18 63.1341 461.248
19 480.115 272.403
20 80.0725 94.9295
21 77.4659 701.84
22 47.5305 407.813
23 97.6961 453.68
24 116.086 735.671
25 87.4919 579.455
26 421.859 278.177
27 293.5 700.312
28 143.363 200.414
29 193.251 747.284
30 235.183 424.841
31 156.921 86.5462
32 50.4478 248.854
33 20.7524 140.498
34 704.842 258.308
35 444.617 24.2383
36 203.154 158.489
37 258.364 58.9682
38 394.258 173.864
39 331.023 177.172
40 174.827 296.505
41 124.102 639.563
42 460.879 7.70574
43 378.925 569.131
44 577.665 246.377
45 67.1287 780.882
46 274.786 388.758
47 187.56 562.675
48 287.033 633.407
49 481.271 324.256
50 881.621 652.204
51 597.866 196.028
52 966.615 594.838
53 382.791 752.892
54 920.632 562.932
55 686.431 327.458
56 773.445 167.279
57 941.731 259.933
58 719.724 425.617
59 826.516 394.916
60 545.904 378.988
61 771.492 524.372
62 995.506 32.8422
63 523.269 38.9208
64 670.877 274.02
65 439.185 289.656
66 699.113 725.168
67 888.972 184.648
68 942.733 38.2701
69 676.982 439.239
70 811.113 676.627
71 853.7 633.11
72 474.362 184.554
73 852.879 461.48
74 741.333 71.853
75 649.407 77.4327
76 789.579 288.611
77 817.823 417.958
78 719.212 101.909
79 806.568 236.875
80 718.721 366.451
81 948.533 670.176
82 470.8 135.517
83 887.803 746.535
84 738.244 220.723
85 833.707 174.471
86 966.896 751.314
87 815.671 573.788
88 819.119 255.921
89 978.303 58.3237
90 759.395 220.889
91 796.388 262.575
92 231.889 20.1869
93 935.51 338.236
94 889.225 45.1197
95 756.249 596.076
96 609.433 717.806
97 569.344 627.686
98 817.39 604.68
99 682.394 574.415
Step 39 0.1
0 147.375 669.702
1 487.705 639.292
2 16.2894 501.514
3 504.42 593.554
4 515.644 20.3552
5 426.645 718.051
6 261.616 457.451
7 376.254 426.934
8 335.191 433.917
9 639.464 783.806
10 305.406 766.906
11 114.678 187.691
12 136.032 485.6
13 286.994 13.3747
14 388.304 475.955
15 36.6202 600.686
16 336.695 782.854
17 269.221 109.462
18 61.0137 455.279
19 475.127 264.755
20 79.0136 107.011
21 68.5515 695.063
22 51.0737 403.28
23 92.916 453.928
24 114.947 733.907
25 89.5222 589.297
26 423.294 267.23
27 285.637 700.947
28 143.389 208.229
29 197.197 742.064
30 244.841 430.626
31 150.834 101.098
32 64.9104 255.403
33 12.9262 144.919
34 717.276 248.881
35 433.823 31.1818
36 205.339 157.356
37 248.249 62.2972
38 384.828 170.679
39 333.581 186.881
40 174.031 299.189
41 117.482 627.994
42 471.977 15.0199
43 384.579 579.599
44 585.613 240.71
45 72.4125 790
46 276.422 399.041
47 178.385 558.134
48 298.029 634.323
49 471.71 318.801
50 872.087 646.252
51 601.133 206.875
52 964.816 603.197
53 387.254 746.821
54 918.166 562.918
55 680.018 313.705
56 774.215 166.164
57 932.077 256.486
58 728.4 420.392
59 823.268 385.202
60 543.632 376.93
61 769.239 514.64
62 994.528 30.8145
63 515.382 45.324
64 678.295 272.899
65 445.057 281.716
66 703.895 723.667
67 884.931 184.96
68 949.297 32.3508
69 678.639 440.687
70 815.108 664.03
71 848.734 615.677
72 458.117 185.778
73 851.933 451.524
74 752.94 70.4108
75 658.863 87.9175
76 779.053 290.864
77 811.795 416.505
78 711.69 95.3191
79 813.191 229.382
80 717.607 355.642
81 934.711 668.339
82 472.68 129.239
83 898.545 746.107
84 739.716 214.241
85 829.342 176.266
86 955.345 743.577
87 815.547 568.469
88 820.157 264.752
89 966.917 68.8409
90 764.607 214.251
91 779.256 261.745
92 222.329 23.1222
93 932.305 338.656
94 888.747 43.4834
95 750.897 599.616
96 606.528 708.782
97 563.917 625.01
98 822.633 597.197
99 680.289 582.889
Step 40 0.1
0 154.698 672.956
1 494.917 635.409
2 24.8961 512.529
3 509.494 602.308
4 511.018 21.6261
5 420.635 714.781
6 271.713 447.515
7 383.333 417.482
8 330.81 437.583
9 638.347 777.611
10 308.845 776.296
11 121.623 175.527
12 136.208 481.059
13 276.307 12.8854
14 384.517 484.92
15 30.9473 603.116
16 329.753 782.083
17 266.438 109.938
18 58.8933 449.31
19 470.14 257.107
20 77.9548 119.093
21 59.637 688.287
22 54.6169 398.748
23 88.1358 454.176
24 113.807 732.142
25 91.5525 599.14
26 424.075 255.85
27 277.774 701.581
28 143.416 216.045
29 201.144 736.844
30 249.619 431.477
31 144.747 115.649
32 79.373 261.952
33 14.9 149.34
34 729.709 239.454
35 423.03 38.1254
36 207.524 156.223
37 238.134 65.6262
38 375.398 167.494
39 336.139 196.589
40 173.235 301.874
41 110.862 616.426
42 483.074 17.7456
43 390.234 590.067
44 593.561 235.043
45 77.6964 779.55
46 278.057 409.325
47 169.21 553.594
48 309.025 635.239
49 462.149 313.347
50 862.553 640.3
51 604.399 217.722
52 963.017 611.555
53 391.718 740.75
54 915.701 562.905
55 673.605 299.952
56 774.985 165.048
57 922.423 253.039
58 737.075 415.167
59 820.021 375.489
60 541.359 374.872
61 766.986 504.908
62 993.55 28.7868
63 507.764 55.4852
64 685.713 271.779
65 451.581 274.208
66 708.677 722.167
67 880.89 185.273
68 955.862 26.4314
69 680.296 442.134
70 819.104 651.433
71 845.476 599.224
72 441.871 187.001
73 850.987 441.569
74 764.547 68.9687
75 668.32 98.4022
76 768.527 293.116
77 805.766 415.053
78 704.168 88.7296
79 819.814 221.89
80 716.493 344.834
81 920.889 666.502
82 474.561 122.96
83 909.287 745.679
84 740.036 207.751
85 824.977 178.061
86 943.793 735.84
87 815.422 563.15
88 821.196 273.583
89 955.531 79.3581
90 770.97 207.62
91 762.123 260.915
92 212.77 26.0576
93 929.1 339.077
94 888.27 41.8471
95 745.544 603.157
96 603.622 699.758
97 558.49 622.333
98 826.167 588.735
99 678.184 591.363
Step 41 0.1
0 162.021 676.21
1 502.129 631.526
2 33.5029 523.545
3 514.568 611.063
4 513.851 24.0762
5 414.625 711.511
6 289.452 445.306
7 390.413 408.03
8 326.429 441.249
9 637.23 771.417
10 301.849 783.323
11 128.568 163.363
12 136.385 476.517
13 265.62 19.1456
14 380.73 493.885
15 25.2743 605.546
16 333.246 783.675
17 263.654 110.414
18 56.7729 443.341
19 465.956 248.104
20 76.8959 131.174
21 50.7225 681.51
22 58.1602 394.215
23 83.3556 454.425
24 112.668 730.378
25 82.4219 601.692
26 424.857 244.471
27 269.912 702.215
28 143.443 223.861
29 205.09 731.623
30 246.753 424.6
31 138.659 130.2
32 93.8356 268.501
33 22.7262 153.762
34 742.143 230.028
35 412.236 45.0689
36 209.709 155.09
37 228.019 68.9553
38 365.969 164.308
39 338.697 206.298
40 172.439 304.558
41 115.403 612.148
42 486.713 19.2921
43 395.888 600.535
44 592.926 242.903
45 82.9803 769.099
46 279.693 419.609
47 160.036 549.053
48 320.021 636.154
49 452.588 307.892
50 853.019 634.349
51 616.249 215.042
52 961.219 619.913
53 396.182 734.678
54 913.235 562.891
55 667.193 286.199
56 775.755 163.932
57 912.77 249.592
58 745.751 409.942
59 816.773 365.776
60 539.086 372.814
61 764.733 495.176
62 992.572 26.7591
63 500.145 65.6464
64 693.131 270.658
65 457.301 268.057
66 713.459 720.667
67 876.848 185.585
68 962.427 20.5121
69 681.953 443.581
70 823.099 638.836
71 852.486 588.66
72 425.626 188.225
73 850.041 431.614
74 776.154 67.5265
75 677.776 108.887
76 758.001 295.369
77 799.737 413.601
78 696.646 82.1401
79 826.438 214.398
80 715.379 334.026
81 907.067 664.666
82 476.441 116.681
83 920.03 745.251
84 740.357 201.261
85 820.612 179.855
86 932.241 728.103
87 814.408 555
88 822.235 282.414
89 944.146 89.8753
90 777.333 200.988
91 744.991 260.084
92 203.21 28.993
93 925.895 339.498
94 887.792 40.2108
95 740.191 606.697
96 600.716 690.734
97 553.063 619.657
98 820.323 577.215
99 676.078 599.837
Step 42 0.1
0 169.344 679.463
1 504.874 633.82
2 42.1096 534.561
3 524.108 613.64
4 524.789 27.8077
5 408.615 708.24
6 302.087 442.981
7 397.492 398.578
8 327.152 445.03
9 636.114 765.223
10 293.224 789.982
11 133.021 165.149
12 136.561 471.975
13 254.933 25.4057
14 376.943 502.851
15 19.6014 607.976
16 338.367 785.635
17 260.871 110.89
18 54.6525 437.372
19 463.902 235.509
20 75.8371 143.256
21 41.8081 674.733
22 61.7034 389.683
23 78.5755 454.673
24 111.529 728.613
25 68.5862 601.171
26 425.638 233.091
27 262.049 702.85
28 143.469 231.676
29 209.036 726.403
30 243.887 417.724
31 135.064 130.803
32 108.298 275.05
33 30.5524 158.183
34 754.576 220.601
35 401.443 52.0124
36 211.894 153.957
37 217.904 72.2843
38 356.539 161.123
39 341.254 216.007
40 171.643 307.242
41 124.65 610.942
42 482.245 19.5572
43 401.542 611.003
44 592.06 251.128
45 88.2641 758.649
46 281.328 429.893
47 150.861 544.512
48 331.017 637.07
49 443.027 302.437
50 847.056 628.466
51 628.331 211.997
52 959.42 628.272
53 400.645 728.607
54 910.77 562.877
55 660.78 272.446
56 776.525 162.816
57 903.116 246.145
58 754.427 404.717
59 813.526 356.063
60 536.814 370.757
61 762.48 485.444
62 991.594 24.7314
63 492.527 75.8077
64 700.549 269.537
65 460.892 265.497
66 718.241 719.167
67 872.807 185.897
68 968.991 14.5928
69 683.61 445.028
70 823.525 626.17
71 859.495 578.095
72 409.381 189.448
73 849.095 421.659
74 787.761 66.0844
75 687.232 119.372
76 747.475 297.622
77 793.708 412.148
78 689.124 75.5507
79 833.061 206.906
80 714.264 323.218
81 893.244 662.829
82 478.322 110.402
83 930.772 744.823
84 740.677 194.771
85 816.246 181.65
86 920.689 720.366
87 811.111 539.571
88 823.274 291.246
89 932.76 100.393
90 783.696 194.357
91 727.858 259.254
92 193.651 31.9283
93 922.689 339.919
94 887.314 38.5745
95 734.838 610.238
96 597.811 681.71
97 547.636 616.981
98 816.763 572.974
99 673.973 608.311
Step 43 0.1
0 176.668 682.717
1 505.351 639.251
2 50.7163 545.577
3 522.462 611.121
4 535.728 31.5392
5 403.404 701.584
6 303.617 442.737
7 404.572 389.126
8 344.747 449.193
9 634.997 759.029
10 284.599 790
11 134.937 181.13
12 136.738 467.434
13 244.246 31.6659
14 373.157 511.816
15 13.9284 610.406
16 343.489 787.596
17 258.088 111.366
18 52.5321 431.403
19 461.849 222.914
20 74.7782 155.337
21 32.8936 667.957
22 65.2466 385.151
23 73.7953 454.921
24 110.39 726.848
25 54.7506 600.65
26 426.42 221.711
27 254.186 703.484
28 143.496 239.492
29 212.982 721.183
30 241.022 410.848
31 134.006 117.209
32 122.761 281.599
33 38.3787 162.605
34 767.01 211.174
35 390.649 58.956
36 214.08 152.824
37 207.789 75.6133
38 347.109 157.938
39 343.812 225.715
40 170.847 309.926
41 133.896 609.737
42 477.778 19.8223
43 407.196 621.471
44 591.194 259.353
45 93.548 748.199
46 277.197 437.714
47 141.687 539.971
48 342.013 637.986
49 433.466 296.982
50 850.918 622.774
51 640.412 208.952
52 957.621 636.63
53 404.309 725.922
54 908.304 562.864
55 654.367 258.693
56 777.295 161.7
57 893.462 242.697
58 763.103 399.492
59 810.279 346.35
60 534.541 368.699
61 760.227 475.712
62 991.508 23.3909
63 485.242 84.7665
64 697.162 274.792
65 464.482 262.937
66 723.023 717.666
67 868.766 186.21
68 974.664 10.6392
69 685.267 446.475
70 814.125 613.314
71 866.505 567.53
72 393.136 190.672
73 848.15 411.704
74 799.368 64.6422
75 696.688 129.856
76 736.949 299.874
77 787.68 410.696
78 681.602 68.9612
79 839.684 199.413
80 713.15 312.409
81 879.422 660.992
82 479.868 105.326
83 941.514 744.395
84 740.997 188.282
85 811.881 183.445
86 909.137 712.628
87 807.814 524.142
88 824.312 300.077
89 921.374 110.91
90 790.06 187.726
91 721.531 252.048
92 184.091 34.8637
93 919.484 340.34
94 886.836 36.9382
95 729.485 613.778
96 594.905 672.685
97 555.664 616.264
98 813.203 568.733
99 671.868 616.785
Step 44 0.1
0 183.991 685.97
1 505.829 644.681
2 59.323 556.593
3 517.091 608.06
4 546.667 35.2707
5 398.573 693.319
6 309.039 444.155
7 411.651 379.673
8 362.342 453.357
9 633.88 752.834
10 275.975 783.341
11 136.854 197.112
12 136.914 462.892
13 233.558 37.926
14 369.37 520.782
15 11.7445 612.836
16 348.61 789.556
17 255.304 111.842
18 50.4117 425.435
19 459.795 210.319
20 73.7194 167.419
21 23.9791 661.18
22 68.7898 380.618
23 69.0151 455.169
24 111.512 722.281
25 40.9149 600.13
26 427.201 210.332
27 246.323 704.118
28 143.522 247.307
29 216.928 715.963
30 238.156 403.971
31 132.947 103.615
32 137.223 288.148
33 46.2049 167.026
34 779.443 201.747
35 379.855 65.8995
36 216.265 151.691
37 197.674 78.9423
38 337.679 154.753
39 346.37 235.424
40 170.051 312.61
41 143.142 608.532
42 473.311 20.0874
43 412.85 631.939
44 590.328 267.577
45 96.5697 740.551
46 269.174 443.873
47 132.512 535.43
48 353.009 638.902
49 423.904 291.528
50 854.78 617.081
51 652.493 205.907
52 955.822 644.988
53 407.594 724.846
54 905.839 562.85
55 647.954 244.94
56 778.064 160.584
57 883.808 239.25
58 769.952 392.527
59 807.031 336.637
60 532.269 366.641
61 757.974 465.98
62 990 27.9686
63 482.542 77.2158
64 686.243 284.492
65 468.072 260.377
66 727.805 716.166
67 865.498 186.283
68 972.652 10.0468
69 686.924 447.922
70 804.724 600.458
71 873.514 556.966
72 376.89 191.895
73 847.204 401.749
74 810.975 63.2001
75 706.144 140.341
76 732.558 300.202
77 783.477 410.983
78 674.081 62.3717
79 845.534 192.16
80 705.901 303.526
81 865.6 659.156
82 476.831 116.759
83 952.256 743.967
84 741.318 181.792
85 816.998 183.945
86 897.585 704.891
87 804.516 508.713
88 825.351 308.908
89 909.988 121.427
90 786.941 182.389
91 722.735 240.397
92 174.532 37.799
93 916.279 340.76
94 886.358 35.3019
95 724.133 617.319
96 591.999 663.661
97 567.417 616.09
98 809.643 564.492
99 669.763 625.259
Step 45 0.1
0 191.314 689.224
1 506.306 650.112
2 67.9298 567.609
3 511.72 604.998
4 557.606 39.0022
5 393.742 685.053
6 314.461 445.572
7 418.73 370.221
8 379.937 457.52
9 632.763 746.64
10 267.35 776.682
11 138.77 213.093
12 137.09 458.35
13 222.871 44.1862
14 365.583 529.747
15 16.2197 616.655
16 353.731 790
17 252.521 112.318
18 48.2913 419.466
19 457.741 197.724
20 72.6605 179.501
21 15.0647 654.403
22 72.333 376.086
23 64.235 455.417
24 117.152 712.118
25 28.277 598.221
26 427.983 198.952
27 239.803 704.281
28 143.549 255.123
29 219.532 711.214
30 235.291 397.095
31 131.889 90.0215
32 151.686 294.698
33 54.0311 171.448
34 789.132 200.798
35 369.062 72.8431
36 218.45 150.558
37 187.559 82.2714
38 328.249 151.568
39 348.928 245.133
40 169.255 315.294
41 152.388 607.327
42 468.843 20.3525
43 418.504 642.407
44 589.462 275.802
45 95.0746 738.499
46 261.151 450.032
47 123.337 530.889
48 364.005 639.818
49 414.343 286.073
50 858.642 611.388
51 664.574 202.862
52 954.023 653.347
53 410.878 723.77
54 903.373 562.836
55 641.542 231.187
56 775.301 150.993
57 874.154 235.803
58 772.802 381.753
59 803.784 326.924
60 529.996 364.584
61 755.721 456.248
62 982.402 32.5463
63 479.841 69.6651
64 672.194 292.714
65 471.663 257.817
66 732.587 714.666
67 873.393 182.907
68 970.641 10.7329
69 688.582 449.369
70 795.324 587.602
71 880.524 546.401
72 360.645 193.119
73 846.258 391.794
74 822.582 61.7579
75 715.6 150.826
76 734.332 298.594
77 783.275 415.08
78 666.559 55.7822
79 843.623 189.286
80 695.617 298.056
81 851.778 657.319
82 473.793 128.193
83 962.998 743.539
84 741.638 175.302
85 820.892 183.217
86 886.034 697.154
87 801.219 493.284
88 826.39 317.739
89 898.603 131.944
90 787.921 177.348
91 723.94 228.746
92 164.972 40.7344
93 913.073 341.181
94 885.88 33.6656
95 718.78 620.859
96 589.093 654.637
97 579.169 615.916
98 806.083 560.251
99 667.658 633.733
Step 46 0.1
0 198.637 692.478
1 506.784 655.543
2 76.5365 578.625
3 506.349 601.937
4 568.544 42.7337
5 388.911 676.788
6 319.882 446.99
7 425.81 360.769
8 397.531 461.684
9 631.646 740.446
10 258.725 770.024
11 140.686 229.075
12 137.267 453.809
13 212.184 50.4463
14 361.796 538.712
15 15.0269 627.042
16 358.853 788.04
17 249.737 112.795
18 46.1709 413.497
19 455.687 185.129
20 75.6706 193.495
21 13.8498 647.626
22 75.8762 371.554
23 59.4548 455.665
24 122.792 701.955
25 21.3071 589.742
26 428.764 187.572
27 244.283 700.582
28 143.576 262.939
29 211.135 710.328
30 232.425 390.218
31 130.83 76.4278
32 164.586 297.784
33 57.7884 173.956
34 798.597 200.54
35 358.268 79.7866
36 220.635 149.425
37 177.444 85.6004
38 318.819 148.383
39 351.486 254.842
40 170.022 321.441
41 161.634 606.122
42 464.376 20.6175
43 424.158 652.875
44 588.595 284.027
45 93.5794 736.447
46 253.128 456.192
47 114.163 526.349
48 375.001 640.734
49 404.782 280.618
50 862.504 605.696
51 676.656 199.818
52 952.224 661.705
53 414.162 722.694
54 900.908 562.823
55 635.129 217.434
56 770.961 137.623
57 864.501 232.356
58 775.652 370.979
59 800.537 317.211
60 527.723 362.526
61 753.468 446.516
62 974.804 37.124
63 477.141 62.1144
64 652.808 298.415
65 475.253 255.256
66 737.369 713.165
67 881.288 179.532
68 968.629 11.419
69 690.239 450.817
70 785.924 574.746
71 887.533 535.836
72 344.4 194.342
73 845.312 381.838
74 834.189 60.3158
75 723.689 160.607
76 736.105 296.987
77 783.072 419.176
78 659.037 49.1928
79 851.061 188.971
80 690.671 295.107
81 837.955 655.482
82 470.755 139.626
83 973.74 743.111
84 743.327 169.516
85 815.437 179.931
86 874.482 689.417
87 797.921 477.856
88 827.429 326.57
89 887.217 142.461
90 790.7 175.394
91 725.144 217.095
92 155.413 43.6697
93 909.868 341.602
94 885.402 32.0293
95 713.427 624.4
96 586.188 645.613
97 590.922 615.742
98 802.523 556.01
99 665.553 642.207
Step 47 0.1
0 200.975 687.269
1 507.261 660.973
2 85.1432 589.641
3 500.978 598.876
4 579.483 46.4652
5 384.08 668.522
6 325.304 448.407
7 432.889 351.317
8 415.126 465.847
9 630.529 734.252
10 250.101 763.365
11 142.602 245.056
12 137.443 449.267
13 201.497 56.7065
14 358.009 547.678
15 14.5316 620.494
16 363.974 786.079
17 246.954 113.271
18 44.0505 407.528
19 453.634 172.534
20 78.9388 207.611
21 22.0667 657.786
22 79.4194 367.021
23 54.6746 455.914
24 128.432 691.792
25 14.3372 581.264
26 429.546 176.192
27 248.763 696.882
28 143.602 270.754
29 207.724 717.904
30 229.559 383.342
31 129.772 62.8341
32 175.018 295.401
33 61.2876 176.343
34 808.061 200.281
35 347.475 86.7302
