time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
10.644,889.8627777777778,-568.1919683144292,8157.048478513405,105.0,0.0,True,4
10.804,894.396111111111,-552.121991075509,8184.847784766682,102.0,0.0,True,2
10.92,897.5040961760164,-531.0,8211.0,98.68571428571428,0.0,True,2
11.084,901.7072222222222,-490.2308488567895,8254.718773145436,94.0,0.0,True,2
11.1,902.1131056922875,-487.0,8258.0,93.68,0.0,True,2
11.284,906.7072222222222,-465.4279721551597,8276.429220118926,90.0,0.0,True,2
11.38,909.0128062277771,-448.0,8283.0,88.32418925872348,0.0,True,2
11.64,914.9546114646644,-359.0,8310.0,83.78553516776621,0.0,True,2
11.685,915.9525,-347.223378893666,8313.162205872124,83.0,0.0,False,2
12.06,924.0549093371851,-297.0,8322.0,78.73863563636364,12.784093090909092,False,2
12.125,925.4858333333333,-284.94817570227315,8324.476960498803,78.0,15.0,False,2
12.2,927.1593152162828,-268.0,8330.0,79.12500096,13.1249984,False,2
12.325,929.9858333333333,-231.1782955766464,8350.599060578126,81.0,10.0,False,2
12.44,932.5936012637288,-200.0,8372.0,81.0,2.8124960000000003,False,2
12.485,933.5858333333333,-191.4395317554992,8378.565267038432,81.0,0.0,True,2
12.725,938.5191666666667,-175.90127682366818,8399.8841589529,74.0,0.0,True,2
12.84,940.7954187269958,-171.0,8414.0,72.26633125102914,0.0,True,2
12.924,942.443888888889,-165.5521390335396,8428.184416096195,71.0,0.0,False,2
13.06,945.0933509083821,-156.0,8455.0,70.15,7.6499999999999995,False,2
13.084,945.5550000000001,-154.68824717946825,8459.67395002154,70.0,9.0,False,2
13.3,949.6343723650325,-147.0,8501.0,68.2,18.9,False,2
13.324,950.0883333333334,-146.32494698996328,8505.60908091495,68.0,20.0,False,2
13.46,952.6872950857609,-143.0,8532.0,68.85,24.25,False,2
13.484,953.1550000000001,-142.5577286371725,8536.733927629739,69.0,25.0,False,2
13.62,955.8697043242422,-141.0,8564.0,70.94285714285714,27.914285714285715,False,2
13.764,958.8327777777779,-141.29687020415503,8593.545842376518,73.0,31.0,False,2
13.924,962.2105555555556,-143.6700402171342,8627.511289123573,76.0,42.0,False,2
13.94,962.558216113834,-144.0,8631.0,76.4,42.24,False,2
14.124,966.7105555555556,-149.0107116079725,8672.230376369633,81.0,45.0,False,2
14.18,968.0323456268043,-151.0,8685.0,82.63333333333334,47.333333333333336,False,2
14.301,970.9837617003636,-156.0,8713.0,86.16249813333333,52.37499733333333,False,2
14.364,972.5772222222223,-158.86371179334512,8728.275569214791,88.0,55.0,False,2
14.481,975.6414221916467,-165.0,8758.0,93.1187584,59.3875072,False,2
14.524,976.7994444444445,-167.71754318054016,8769.306053196065,95.0,61.0,False,2
14.641,980.0333087290969,-176.0,8801.0,98.9000064,63.925004799999996,False,2
14.764,983.6661111111111,-184.98491546234013,8835.529069032378,103.0,67.0,False,2
14.841,986.1179240385338,-191.0,8858.0,107.95001234285715,69.75000685714286,False,2
15.044,993.0772222222223,-209.04657869455878,8921.008679673709,121.0,77.0,False,2
15.221,999.405819082498,-224.0,8980.0,127.32142628571428,83.95356891428571,False,2
15.261,1000.8848375310432,-227.0,8994.0,128.7499977142857,85.52499748571428,False,2
15.324,1003.2661111111112,-232.9215482749466,9019.217046240274,131.0,88.0,False,2
15.601,1014.4524154945188,-269.0,9153.0,143.31111964444443,97.23333973333334,False,2
15.684,1017.9661111111111,-277.1618702310352,9183.94466491947,147.0,100.0,False,3
15.884,1026.743888888889,-292.0094497172354,9243.916902979763,158.0,100.0,False,3
15.961,1030.342558210523,-299.0,9273.0,161.8500096,100.0,False,3
16.161,1040.214795947582,-321.0,9366.0,171.8500096,100.0,False,3
16.244,1044.3438888888888,-329.3615134962787,9402.943079117369,176.0,100.0,False,4
16.341,1049.1556166140776,-340.0,9453.0,178.4249984,100.0,False,4
16.404,1052.3438888888888,-348.68827045839146,9496.090161082386,180.0,100.0,False,4
16.621,1063.9471439298213,-382.0,9671.0,191.7541632,100.0,False,4
16.644,1065.2105555555554,-384.66665059668435,9685.990938253446,193.0,100.0,False,4
17.004,1085.5105555555556,-404.111142455614,9830.812418110792,203.0,100.0,False,5
17.081,1089.9599376232086,-407.0,9863.0,205.69500672,100.0,False,5
17.204,1097.177222222222,-412.1748080129539,9923.558905757402,210.0,100.0,False,5
17.401,1109.1530650598177,-420.0,10042.0,215.91000576,100.0,False,5
17.58,1120.3353204180346,-424.0,10170.0,221.28,100.0,False,5
17.604,1121.8438888888886,-424.40735538132805,10188.82279539465,222.0,100.0,False,5
17.764,1131.977222222222,-426.52638304588635,10323.416258089403,228.0,100.0,False,6
17.88,1139.4679076342206,-427.0,10409.0,231.625,100.0,False,6
17.924,1142.3327777777777,-426.89156684259444,10435.945098720913,233.0,100.0,False,6
18.16,1157.8879288716719,-424.0,10554.0,237.21428571428572,100.0,False,6
18.204,1160.8438888888888,-423.1699031741295,10580.051266689727,238.0,100.0,False,6
18.44,1177.0372439221414,-417.0,10743.0,245.35202638794294,100.0,False,6
18.525,1182.957222222222,-413.7915638042238,10802.885013668807,248.0,100.0,False,6
18.66,1192.4212565625276,-408.0,10895.0,250.53125119999999,100.0,False,6
18.84,1205.1779664558237,-398.0,11022.0,253.90625119999999,100.0,False,6
18.845,1205.5349999999999,-397.53531329271425,11026.740722299977,254.0,100.0,False,6
19.08,1222.4781863654732,-368.0,11294.0,259.0357156571429,100.0,False,6
19.125,1225.7572222222223,-364.1132671466805,11327.874748215092,260.0,100.0,False,7
19.42,1247.5215397866348,-347.0,11439.0,264.70387277210057,100.0,False,7
19.564,1258.316388888889,-323.2548982977651,11561.596585617674,267.0,100.0,False,7
19.76,1273.190118271775,-285.0,11748.0,270.81111111111113,100.0,False,7
19.924,1285.7163888888888,-263.9128582190632,11830.347503178707,274.0,100.0,False,7
20.02,1293.0544034079376,-249.0,11880.0,274.8,100.0,False,7
20.164,1304.1163888888889,-216.90722126319434,11984.527207796393,276.0,100.0,False,7
20.2,1306.904124228816,-208.0,12012.0,276.9,100.0,False,7
20.324,1316.5608333333332,-176.1021201139823,12103.925850683087,280.0,100.0,False,7
20.44,1325.6312204480819,-144.0,12188.0,281.16,100.0,False,7
20.524,1332.2274999999997,-119.07473750043495,12248.782444567787,282.0,100.0,False,7
20.62,1339.8017018878757,-89.0,12318.0,283.2,100.0,False,7
20.764,1351.2274999999995,-41.017527982273776,12420.994665824015,285.0,100.0,False,7
20.86,1358.8816226590627,-7.0,12489.0,285.8727272727273,100.0,False,7
21.101,1378.226022296458,86.0,12657.0,288.06363578181816,100.0,False,7
21.204,1386.5497222222218,129.2957981618749,12727.397874250948,289.0,100.0,False,7
21.301,1394.4192481379014,172.0,12793.0,290.38571337142855,100.0,False,7
21.484,1409.3386111111108,257.4660911208355,12915.027548407554,293.0,100.0,False,8
21.561,1415.6396170479404,295.0,12965.0,293.77000192,100.0,False,8
21.684,1425.7274999999997,356.7803069838898,13042.740046130915,295.0,100.0,False,8
21.761,1432.0518644244708,399.0,13092.0,295.4812512,100.0,False,8
21.844,1438.8830555555553,449.03774255675336,13146.773453637798,296.0,100.0,False,8
22.021,1453.52657265555,559.0,13259.0,297.76999936,100.0,False,8
22.044,1455.4386111111107,571.6833742661287,13271.513076852672,298.0,100.0,False,8
22.281,1475.2724109040512,707.0,13393.0,300.37000192,100.0,False,8
22.444,1488.9941666666662,872.0692068972401,13521.163040950189,302.0,100.0,False,8
22.581,1500.5503775048146,1002.0,13618.0,303.14166613333333,100.0,False,8
22.684,1509.260833333333,1062.0901786423588,13660.743874773007,304.0,100.0,False,8
22.921,1529.3925754008415,1145.0,13710.0,305.4812512,100.0,False,8
23.004,1536.460833333333,1191.739839958504,13737.22601121441,306.0,100.0,False,8
23.204,1553.5163888888885,1351.2260142076282,13826.315956527355,307.0,100.0,False,8
23.221,1554.967512621551,1368.0,13835.0,307.06071405714283,100.0,False,8
23.441,1573.7792411036023,1616.0,13954.0,307.84642925714286,100.0,False,8
23.484,1577.4719444444443,1663.3640234290729,13974.494303366972,308.0,100.0,False,8
23.804,1605.1163888888884,1960.3200518954345,14082.583570555395,311.0,100.0,False,8
23.881,1611.7823894615085,2005.0,14097.0,311.38500096,100.0,False,8
24.004,1622.449722222222,2050.643515650874,14110.733817430708,312.0,100.0,False,8
